"id","mine_id","date","latitude","longitude","geometry","b4","b8","b11","ndvi","nbr","anomaly_label","anomaly_score","excavated_flag"
508,0,"2025-01-22","24.37932337437693","81.40878089266857","0101000020E6100000704F5577295A5440AA8E2F561B613840","1.2191107102250565","0.02104470968222388","1.2963685750826974","-1.1948456936251588","-1.0678560134107267",1,"0.0750909986793728",0
509,0,"2025-01-22","24.379323640328344","81.40868228628919","0101000020E61000004384BFD9275A544056CFA55A1B613840","0.7235982531797737","-0.8318043603849589","1.2963685750826974","-1.1990199507107564","-1.6797410051784067",-1,"-0.0016809657425175262",0
510,0,"2025-01-22","24.379323906215607","81.40858367990839","0101000020E6100000B2B8293C265A544079C91B5F1B613840","1.31463118387234","-0.2238122009453371","1.4660044776847376","-1.3623241504774861","-1.3429419816627495",1,"0.0100322867282705",0
511,0,"2025-01-22","24.379324172038707","81.40848507352617","0101000020E6100000BDEC939E245A5440107D91631B613840","0.6012126463191918","0.882194014007968","1.4660044776847376","-0.4189127181626993","-0.6480134116734712",-1,"-0.003054163140554289",0
512,0,"2025-01-22","24.379324437797656","81.4083864671425","0101000020E61000006320FE00235A54401EEA06681B613840","-0.09429580242509056","0.7286396802245824","0.4895289038830767","0.1792713601070405","-0.020810685513634967",1,"0.01924746631329849",0
513,0,"2025-01-22","24.379324703492443","81.40828786075745","0101000020E6100000A7536863215A5440A0107C6C1B613840","0.037044848839924135","-0.27361360649670546","0.4895289038830767","-0.2932590739049907","-0.6799821227469173",1,"0.06280437065840039",0
514,0,"2025-01-22","24.379324969123076","81.40818925437095","0101000020E61000008586D2C51F5A544098F0F0701B613840","-0.27638170531522455","-0.12835950697188114","-0.016527780349900927","0.12068085019385034","-0.13070919111958584",1,"0.046456469962564806",0
515,0,"2025-01-22","24.379325234689553","81.40809064798304","0101000020E610000000B93C281E5A5440068A65751B613840","0.07286502645765541","-0.27361360649670546","-0.016527780349900927","-0.33175855969659945","-0.2354422560919798",1,"0.0509901041675217",0
516,0,"2025-01-22","24.37932550019187","81.40799204159372","0101000020E610000017EBA68A1C5A5440E9DCD9791B613840","0.7504633863930721","-0.34831571482375795","0.9998621234757696","-0.997198379012056","-1.1205549922971132",1,"0.052207046847419114",0
517,0,"2025-01-22","24.379325765630032","81.40789343520295","0101000020E6100000C91C11ED1A5A544041E94D7E1B613840","1.5295522495787275","0.9070947167836523","0.9998621234757696","-1.0694072006571433","-0.312122989574983",1,"0.015348575008853282",0
518,0,"2025-01-22","24.379326031004037","81.4077948288108","0101000020E6100000194E7B4F195A54400FAFC1821B613840","2.0220796918225328","2.0649773958529662","1.629938333140491","-0.9948214202301744","-0.13412846023902264",-1,"-0.070501719212822",0
519,0,"2025-01-22","24.379326296313884","81.4076962224172","0101000020E6100000047FE5B1175A5440522E35871B613840","1.472836968350653","2.307759247915887","1.629938333140491","-0.6202713206333779","-0.019695069556276656",-1,"-0.0795537771570578",0
520,0,"2025-01-22","24.379326561559576","81.4075976160222","0101000020E61000008CAF4F14165A54400B67A88B1B613840","1.1653804437984594","1.5524379303868003","1.0697122010177862","-0.6325455838113778","-0.009546873061171307",-1,"-0.03869007959376136",0
521,0,"2025-01-22","24.379326826741107","81.40749900962577","0101000020E6100000AFDFB976145A544038591B901B613840","0.5952426167162366","1.1374262174587308","1.0697122010177862","-0.33610943522930953","-0.23237027537736546",-1,"-0.011047044244179682",0
522,0,"2025-01-22","24.379327091858485","81.40740040322792","0101000020E61000006F0F24D9125A5440DC048E941B613840","0.07883505606061063","1.1291259832001694","0.0804070211369793","0.11545959251245899","0.567665938906443",-1,"-0.015467835926042395",0
523,0,"2025-01-22","24.379327356911705","81.40730179682865","0101000020E6100000CA3E8E3B115A5440F56900991B613840","-0.4256324453891049","0.8469180184090822","0.0804070211369793","0.5795407518455317","0.40681530276231315",1,"0.023388984883306096",0
524,0,"2025-01-22","24.37932762190077","81.40720319042798","0101000020E6100000C36DF89D0F5A54408488729D1B613840","-0.8315944583900594","0.44228159830421443","-0.5610732828203163","1.0229838357157877","0.8132158344860578",1,"0.07045723661050396",0
525,0,"2025-01-22","24.379327886825674","81.40710458402587","0101000020E6100000579C62000E5A54408760E4A11B613840","-0.8853247248166564","0.4900079452909424","-0.5610732828203163","1.1120351903177865","0.8429190368327849",1,"0.06916433959095664",0
526,0,"2025-01-22","24.379328151686426","81.40700597762236","0101000020E610000088CACC620C5A544001F255A61B613840","-0.8226394139856266","0.5522597022301529","-0.9787482362858443","1.0321051921834001","1.379810521634355",1,"0.061830560741535256",0
527,0,"2025-01-22","24.379328416483016","81.40690737121743","0101000020E610000055F836C50A5A5440EF3CC7AA1B613840","-0.8405495027944923","0.17667410203024994","-0.9787482362858443","0.9799487467939028","1.1457559761967417",1,"0.07314804711878237",0
528,0,"2025-01-22","24.37932868121545","81.40680876481109","0101000020E6100000BF25A127095A5440534138AF1B613840","-0.9047273210262607","0.05424564671646944","-0.87040934050639","1.0536127296076125","0.9269422357054472",1,"0.0851960290695144",0
529,0,"2025-01-22","24.379411293995922","81.40966864104874","0101000020E610000012E0D102385A54400E723B1921613840","-0.9614426022543353","-0.08270821854979349","-1.1355545328087389","1.1173722765737415","1.1816796222245842",1,"0.07512077689947039",0
530,0,"2025-01-22","24.379411560525863","81.40957003461213","0101000020E61000002A053C65365A5440D32EB41D21613840","-0.8360719805922758","-0.2673884308027844","-0.9131746941035429","0.8663426545717267","0.7558252834316213",1,"0.06717625017729933",0
531,0,"2025-01-22","24.37941182699165","81.40947142817409","0101000020E6100000DD29A6C7345A54400EA52C2221613840","-0.7226414181361268","-0.032906812998425156","-0.9131746941035429","0.7515902390386271","0.9215404228531558",1,"0.04257966172544381",0
532,0,"2025-01-22","24.379412093393277","81.40937282173464","0101000020E61000002D4E102A335A5440BED4A42621613840","-0.288321764521135","-0.6367488553087662","0.03906717932639802","-0.05207890656024771","-0.5638765046741099",1,"0.06345333685690024",0
533,0,"2025-01-22","24.379412359730747","81.40927421529375","0101000020E610000018727A8C315A5440E3BD1C2B21613840","0.10570018927390909","-0.6242985039209241","0.03906717932639802","-0.5121062958304192","-0.5540419120016512",1,"0.06523399693566545",0
534,0,"2025-01-22","24.37941262600406","81.40917560885144","0101000020E61000009F95E4EE2F5A54407E60942F21613840","0.5444973650911172","-0.7218262564590205","0.8786936216171694","-0.9895862447160897","-1.3135300597001047",1,"0.035363538309457265",0
535,0,"2025-01-22","24.379412892213217","81.40907700240771","0101000020E6100000C2B84E512E5A54408EBC0B3421613840","1.3474663466885934","0.05424564671646944","0.8786936216171694","-1.2682569987614383","-0.753475862065724",1,"0.06143852151048379",0
536,0,"2025-01-22","24.379413158358215","81.40897839596255","0101000020E610000080DBB8B32C5A544013D2823821613840","1.8280537297264883","0.6829883918024947","1.3548145583321398","-1.3243644695522392","-0.6909067083719934",1,"0.019913657849135957",0
537,0,"2025-01-22","24.379413424439058","81.40887978951596","0101000020E6100000DAFD22162B5A54400EA1F93C21613840","1.8250687149250107","0.7929664957284331","1.3548145583321398","-1.2837685958332712","-0.6261725074682447",1,"0.02024909001280606",0
538,0,"2025-01-22","24.379413690455742","81.40878118306796","0101000020E6100000D01F8D78295A54407E29704121613840","1.8937240553589956","0.5232088823251879","1.2963685750826974","-1.4195395842717458","-0.7479482547637428",1,"0.008999646797376637",0
539,0,"2025-01-22","24.37941395640827","81.40868257661853","0101000020E61000006241F7DA275A5440646BE64521613840","2.204165594712667","1.3864332452155725","1.2963685750826974","-1.291089203294847","-0.2559851133806223",-1,"-0.04991114399404606",0
540,0,"2025-01-22","24.379414222296642","81.40858397016768","0101000020E61000009062613D265A5440BF665C4A21613840","3.248920775229829","3.3266130031542973","1.4660044776847376","-1.2310981970889643","0.5277361844326601",-1,"-0.17963422558949804",0
541,0,"2025-01-22","24.379414488120855","81.40848536371541","0101000020E61000005A83CB9F245A54408F1BD24E21613840","1.5952225752112348","2.6231681497412196","1.4660044776847376","-0.6124294845862662","0.23018253943774514",-1,"-0.10630538545380175",0
542,0,"2025-01-22","24.379414753880912","81.40838675726171","0101000020E6100000BFA33502235A5440D589475321613840","-0.2435465424989709","0.5647100536179949","0.4895289038830767","0.29592097177603915","-0.12037756050044657",1,"0.02420118215025613",0
543,0,"2025-01-22","24.37941501957681","81.4082881508066","0101000020E6100000C1C39F64215A544090B1BC5721613840","-0.27787421271596335","-0.26531337223814405","0.4895289038830767","0.0748883050475257","-0.6739874032339811",1,"0.042344758808074034",0
544,0,"2025-01-22","24.37941528520855","81.40818954435007","0101000020E61000005FE309C71F5A5440C092315C21613840","-0.49578029322382866","-0.2009865567342933","-0.016527780349900927","0.379901749364649","-0.18267351494928938",1,"0.04341512622138055",0
545,0,"2025-01-22","24.379415550776137","81.40809093789211","0101000020E6100000990274291E5A5440662DA66021613840","-0.273396690513747","-0.8276542432556783","-0.016527780349900927","-0.1508158074592872","-0.666563403509425",1,"0.06198381702208716",0
546,0,"2025-01-22","24.379415816279565","81.40799233143272","0101000020E61000006E21DE8B1C5A544081811A6521613840","0.4549469210467891","-0.27361360649670546","0.9998621234757696","-0.7092638982725149","-1.067221336417825",1,"0.038874287059243506",0
547,0,"2025-01-22","24.379416081718833","81.40789372497193","0101000020E6100000E03F48EE1A5A5440118F8E6921613840","0.4698719950541771","0.039720236763987005","0.9998621234757696","-0.5982128210719665","-0.8512832222378336",1,"0.047301391532135695",0
548,0,"2025-01-22","24.379416347093947","81.40779511850971","0101000020E6100000EE5DB250195A54401756026E21613840","0.4191267434290578","1.1893026815747394","1.629938333140491","-0.175064352760211","-0.5817298408528643",-1,"-0.019955451834023696",0
549,0,"2025-01-22","24.379416612404906","81.40769651204609","0101000020E6100000997B1CB3175A544093D6757221613840","0.0221197748325361","1.0087725864510293","1.629938333140491","0.13816015275233454","-0.681469223927726",-1,"-0.020970283750003316",0
550,0,"2025-01-22","24.379416877651703","81.40759790558103","0101000020E6100000DF988615165A54408310E97621613840","-0.07937072841770253","0.7680657929527489","1.0697122010177862","0.1747133274116801","-0.44363891118773435",1,"0.006747836262207874",0
551,0,"2025-01-22","24.379417142834345","81.40749929911455","0101000020E6100000C1B5F077145A5440E9035C7B21613840","-0.379364715966202","1.19137774013938","1.0697122010177862","0.6056492256972915","-0.20256177698474107",-1,"-0.03912750487651573",0
552,0,"2025-01-22","24.379417407952825","81.40740069264668","0101000020E610000041D25ADA125A5440C3B0CE7F21613840","-0.6972687923235671","0.9340704781239767","0.0804070211369793","0.9357781467616991","0.45739257599292726",1,"0.015162903081949064",0
553,0,"2025-01-22","24.379417673007158","81.40730208617735","0101000020E61000005BEEC43C115A54401517418421613840","-0.8703996508092683","0.5024582966787845","0.0804070211369793","1.0921941120676317","0.198538412611383",-1,"-0.003599395780406356",0
554,0,"2025-01-22","24.379417937997324","81.40720347970662","0101000020E6100000120A2F9F0F5A5440DA36B38821613840","-0.9465175282469472","0.5003832381141441","-0.5610732828203163","1.206686114598932","0.8493361975069015",1,"0.06192575860932026",0
555,0,"2025-01-22","24.379418202923336","81.40710487323447","0101000020E6100000652599010E5A54401510258D21613840","-0.8509970545996639","0.4651072425152582","-0.5610732828203163","1.0561637188098663","0.8274596144762056",1,"0.0703159551685158",0
556,0,"2025-01-22","24.379418467785193","81.40700626676093","0101000020E6100000564003640C5A5440C6A2969121613840","-0.8599520990040966","0.49623312098486344","-0.9787482362858443","1.075524459296985","1.3461710939612215",1,"0.07662321325397048",0
557,0,"2025-01-22","24.37941873258289","81.40690766028595","0101000020E6100000E25A6DC60A5A5440ECEE079621613840","-0.8674146360077907","0.7597655586941876","-0.9787482362858443","1.1355004261919204","1.5007596127825629",1,"0.06834793186514088",0
558,0,"2025-01-22","24.379501876594702","81.4095703255733","0101000020E6100000F66F7466365A5440B0BEF40827613840","-0.7808492067649401","-0.08893339424371453","-0.8233674515495216","0.8251010106692996","0.7702667473206093",1,"0.058215742827627426",0
559,0,"2025-01-22","24.379502143061597","81.40947171906522","0101000020E61000006981DEC8345A544023366D0D27613840","-0.8360719805922758","-0.15948538544148635","-0.8233674515495216","0.893868216843171","0.720552848486532",1,"0.06884051680293157",0
560,0,"2025-01-22","24.37950240946434","81.40937311255571","0101000020E61000007792482B335A54400D67E51127613840","-0.5375705004445152","-0.3835917104226439","-0.1833126593787978","0.37862844020832526","-0.15492870786208082",1,"0.050284502941256526",0
561,0,"2025-01-22","24.37950267580292","81.40927450604478","0101000020E610000021A3B28D315A54406B515D1627613840","-0.07937072841770253","-0.3649161833408807","-0.1833126593787978","-0.1990101564442022","-0.14091592167693645",1,"0.04839098419414273",0
562,0,"2025-01-22","24.379502942077348","81.40917589953241","0101000020E610000066B31CF02F5A54403FF5D41A27613840","0.2071906925241477","-0.7550271934932661","0.4310829206336342","-0.678546321331049","-0.998166661807141",1,"0.06138481186608258",0
563,0,"2025-01-22","24.379503208287616","81.40907729301864","0101000020E610000048C386522E5A544088524C1F27613840","0.9743394965038926","-0.24456278659174058","0.4310829206336342","-1.1287286843452602","-0.6109975004642888",1,"0.06904042608026573",0
564,0,"2025-01-22","24.37950347443373","81.40897868650343","0101000020E6100000C5D2F0B42C5A54404769C32327613840","1.4847770275565635","0.36965454854180224","1.1637959789315229","-1.233792591728494","-0.7525497596528642",1,"0.07164618475222445",0
565,0,"2025-01-22","24.37950374051568","81.40888007998682","0101000020E6100000DFE15A172B5A54407A393A2827613840","1.4668669387476978","0.4028554855760478","1.1637959789315229","-1.2099425162780484","-0.7317249284488423",1,"0.0750291175859617",0
566,0,"2025-01-22","24.379504006533477","81.40878147346876","0101000020E610000094F0C479295A544023C3B02C27613840","1.359406405894504","0.23477574184017966","2.0761235223374546","-1.204655120135511","-1.4033580294335772",-1,"-0.00716715299356907",0
567,0,"2025-01-22","24.379504272487114","81.40868286694929","0101000020E6100000E5FE2EDC275A54404106273127613840","2.9086290878613816","1.9446239991038259","2.0761235223374546","-1.4532292654999228","-0.4650317028817477",-1,"-0.10836122799694137",0
568,0,"2025-01-22","24.379504538376597","81.4085842604284","0101000020E6100000D20C993E265A5440D5029D3527613840","4.007114534805141","4.3184909970523835","3.073981772937692","-1.2889008541506422","-0.014820389594913457",-1,"-0.20872539023362935",0
569,0,"2025-01-22","24.379504804201922","81.40848565390608","0101000020E61000005B1A03A1245A5440DEB8123A27613840","2.571322415294412","2.9821532814239995","3.073981772937692","-1.02478818185837","-0.5333473713594721",-1,"-0.14629435382028833",0
570,0,"2025-01-22","24.379505069963088","81.40838704738233","0101000020E61000007F276D03235A54405C28883E27613840","0.0012246712221928523","0.38833007562356536","0.8473323623125905","-0.02268846973130774","-0.5125153850522396",1,"0.028296438778894928",0
